ms_timestamp,GSR,timestamp
1771432958249,881.0,2026-02-18 11:42:38.249
1771432958297,882.0,2026-02-18 11:42:38.297
1771432958346,882.0,2026-02-18 11:42:38.346
1771432958400,883.0,2026-02-18 11:42:38.400
1771432958451,883.0,2026-02-18 11:42:38.451
1771432958498,884.0,2026-02-18 11:42:38.498
1771432958551,884.0,2026-02-18 11:42:38.551
1771432958600,884.0,2026-02-18 11:42:38.600
1771432958649,884.0,2026-02-18 11:42:38.649
1771432958699,884.0,2026-02-18 11:42:38.699
1771432958752,884.0,2026-02-18 11:42:38.752
1771432958801,884.0,2026-02-18 11:42:38.801
1771432958850,884.0,2026-02-18 11:42:38.850
1771432958903,884.0,2026-02-18 11:42:38.903
1771432958953,883.0,2026-02-18 11:42:38.953
1771432959002,883.0,2026-02-18 11:42:39.002
1771432959051,883.0,2026-02-18 11:42:39.051
1771432959104,882.0,2026-02-18 11:42:39.104
1771432959153,882.0,2026-02-18 11:42:39.153
1771432959202,882.0,2026-02-18 11:42:39.202
1771432959256,881.0,2026-02-18 11:42:39.256
1771432959305,880.0,2026-02-18 11:42:39.305
1771432959354,880.0,2026-02-18 11:42:39.354
1771432959403,879.0,2026-02-18 11:42:39.403
1771432959456,879.0,2026-02-18 11:42:39.456
1771432959506,878.0,2026-02-18 11:42:39.506
1771432959555,879.0,2026-02-18 11:42:39.555
1771432959604,878.0,2026-02-18 11:42:39.604
1771432959657,878.0,2026-02-18 11:42:39.657
1771432959706,878.0,2026-02-18 11:42:39.706
1771432959755,878.0,2026-02-18 11:42:39.755
1771432959809,878.0,2026-02-18 11:42:39.809
1771432959858,878.0,2026-02-18 11:42:39.858
1771432959907,878.0,2026-02-18 11:42:39.907
1771432959956,878.0,2026-02-18 11:42:39.956
1771432960009,878.0,2026-02-18 11:42:40.009
1771432960058,878.0,2026-02-18 11:42:40.058
1771432960108,878.0,2026-02-18 11:42:40.108
1771432960161,878.0,2026-02-18 11:42:40.161
1771432960210,879.0,2026-02-18 11:42:40.210
1771432960259,878.0,2026-02-18 11:42:40.259
1771432960310,879.0,2026-02-18 11:42:40.310
1771432960361,879.0,2026-02-18 11:42:40.361
1771432960411,879.0,2026-02-18 11:42:40.411
1771432960460,879.0,2026-02-18 11:42:40.460
1771432960513,879.0,2026-02-18 11:42:40.513
1771432960571,879.0,2026-02-18 11:42:40.571
1771432960611,879.0,2026-02-18 11:42:40.611
1771432960661,879.0,2026-02-18 11:42:40.661
1771432960714,879.0,2026-02-18 11:42:40.714
1771432960763,880.0,2026-02-18 11:42:40.763
1771432960812,880.0,2026-02-18 11:42:40.812
1771432960861,881.0,2026-02-18 11:42:40.861
1771432960915,881.0,2026-02-18 11:42:40.915
1771432960964,882.0,2026-02-18 11:42:40.964
1771432961013,882.0,2026-02-18 11:42:41.013
1771432961066,882.0,2026-02-18 11:42:41.066
1771432961115,883.0,2026-02-18 11:42:41.115
1771432961164,883.0,2026-02-18 11:42:41.164
1771432961213,883.0,2026-02-18 11:42:41.213
1771432961269,883.0,2026-02-18 11:42:41.269
1771432961316,883.0,2026-02-18 11:42:41.316
1771432961365,883.0,2026-02-18 11:42:41.365
1771432961418,883.0,2026-02-18 11:42:41.418
1771432961467,883.0,2026-02-18 11:42:41.467
1771432961516,883.0,2026-02-18 11:42:41.516
1771432961566,882.0,2026-02-18 11:42:41.566
1771432961619,882.0,2026-02-18 11:42:41.619
1771432961668,881.0,2026-02-18 11:42:41.668
1771432961717,881.0,2026-02-18 11:42:41.717
1771432961771,880.0,2026-02-18 11:42:41.771
1771432961820,880.0,2026-02-18 11:42:41.820
1771432961869,879.0,2026-02-18 11:42:41.869
1771432961918,879.0,2026-02-18 11:42:41.918
1771432961971,878.0,2026-02-18 11:42:41.971
1771432962020,878.0,2026-02-18 11:42:42.020
1771432962070,877.0,2026-02-18 11:42:42.070
1771432962119,877.0,2026-02-18 11:42:42.119
1771432962172,877.0,2026-02-18 11:42:42.172
1771432962222,877.0,2026-02-18 11:42:42.222
1771432962270,877.0,2026-02-18 11:42:42.270
1771432962324,877.0,2026-02-18 11:42:42.324
1771432962373,877.0,2026-02-18 11:42:42.373
1771432962422,877.0,2026-02-18 11:42:42.422
1771432962471,877.0,2026-02-18 11:42:42.471
1771432962524,877.0,2026-02-18 11:42:42.524
1771432962573,877.0,2026-02-18 11:42:42.573
1771432962622,877.0,2026-02-18 11:42:42.622
1771432962676,877.0,2026-02-18 11:42:42.676
1771432962725,877.0,2026-02-18 11:42:42.725
1771432962774,877.0,2026-02-18 11:42:42.774
1771432962823,878.0,2026-02-18 11:42:42.823
1771432962876,877.0,2026-02-18 11:42:42.876
1771432962925,878.0,2026-02-18 11:42:42.925
1771432962975,878.0,2026-02-18 11:42:42.975
1771432963028,878.0,2026-02-18 11:42:43.028
1771432963077,878.0,2026-02-18 11:42:43.077
1771432963126,878.0,2026-02-18 11:42:43.126
1771432963175,878.0,2026-02-18 11:42:43.175
1771432963229,878.0,2026-02-18 11:42:43.229
1771432963278,879.0,2026-02-18 11:42:43.278
1771432963327,879.0,2026-02-18 11:42:43.327
1771432963376,879.0,2026-02-18 11:42:43.376
1771432963429,880.0,2026-02-18 11:42:43.429
1771432963478,880.0,2026-02-18 11:42:43.478
1771432963528,881.0,2026-02-18 11:42:43.528
1771432963581,881.0,2026-02-18 11:42:43.581
1771432963630,881.0,2026-02-18 11:42:43.630
1771432963679,882.0,2026-02-18 11:42:43.679
1771432963728,882.0,2026-02-18 11:42:43.728
1771432963783,882.0,2026-02-18 11:42:43.783
1771432963831,882.0,2026-02-18 11:42:43.831
1771432963880,882.0,2026-02-18 11:42:43.880
1771432963933,882.0,2026-02-18 11:42:43.933
1771432963982,882.0,2026-02-18 11:42:43.982
1771432964033,882.0,2026-02-18 11:42:44.033
1771432964081,881.0,2026-02-18 11:42:44.081
1771432964134,881.0,2026-02-18 11:42:44.134
1771432964184,881.0,2026-02-18 11:42:44.184
1771432964232,880.0,2026-02-18 11:42:44.232
1771432964286,880.0,2026-02-18 11:42:44.286
1771432964334,879.0,2026-02-18 11:42:44.334
1771432964384,879.0,2026-02-18 11:42:44.384
1771432964433,878.0,2026-02-18 11:42:44.433
1771432964486,878.0,2026-02-18 11:42:44.486
1771432964535,877.0,2026-02-18 11:42:44.535
1771432964584,876.0,2026-02-18 11:42:44.584
1771432964634,876.0,2026-02-18 11:42:44.634
1771432964688,876.0,2026-02-18 11:42:44.688
1771432964736,876.0,2026-02-18 11:42:44.736
1771432964785,876.0,2026-02-18 11:42:44.785
1771432964838,876.0,2026-02-18 11:42:44.838
1771432964887,876.0,2026-02-18 11:42:44.887
1771432964937,876.0,2026-02-18 11:42:44.937
1771432964986,876.0,2026-02-18 11:42:44.986
1771432965039,876.0,2026-02-18 11:42:45.039
1771432965088,876.0,2026-02-18 11:42:45.088
1771432965137,876.0,2026-02-18 11:42:45.137
1771432965191,876.0,2026-02-18 11:42:45.191
1771432965240,876.0,2026-02-18 11:42:45.240
1771432965289,876.0,2026-02-18 11:42:45.289
1771432965338,877.0,2026-02-18 11:42:45.338
1771432965391,877.0,2026-02-18 11:42:45.391
1771432965441,877.0,2026-02-18 11:42:45.441
1771432965489,877.0,2026-02-18 11:42:45.489
1771432965543,877.0,2026-02-18 11:42:45.543
1771432965592,877.0,2026-02-18 11:42:45.592
1771432965642,877.0,2026-02-18 11:42:45.642
1771432965690,877.0,2026-02-18 11:42:45.690
1771432965743,877.0,2026-02-18 11:42:45.743
1771432965793,877.0,2026-02-18 11:42:45.793
1771432965842,878.0,2026-02-18 11:42:45.842
1771432965891,878.0,2026-02-18 11:42:45.891
1771432965944,879.0,2026-02-18 11:42:45.944
1771432965993,879.0,2026-02-18 11:42:45.993
1771432966042,879.0,2026-02-18 11:42:46.042
1771432966096,880.0,2026-02-18 11:42:46.096
1771432966145,880.0,2026-02-18 11:42:46.145
1771432966194,881.0,2026-02-18 11:42:46.194
1771432966243,881.0,2026-02-18 11:42:46.243
1771432966296,881.0,2026-02-18 11:42:46.296
1771432966345,881.0,2026-02-18 11:42:46.345
1771432966395,881.0,2026-02-18 11:42:46.395
1771432966448,881.0,2026-02-18 11:42:46.448
1771432966497,881.0,2026-02-18 11:42:46.497
1771432966546,881.0,2026-02-18 11:42:46.546
1771432966595,881.0,2026-02-18 11:42:46.595
1771432966648,880.0,2026-02-18 11:42:46.648
1771432966698,880.0,2026-02-18 11:42:46.698
1771432966748,880.0,2026-02-18 11:42:46.748
1771432966800,879.0,2026-02-18 11:42:46.800
1771432966849,879.0,2026-02-18 11:42:46.849
1771432966900,878.0,2026-02-18 11:42:46.900
1771432966948,878.0,2026-02-18 11:42:46.948
1771432967001,877.0,2026-02-18 11:42:47.001
1771432967050,877.0,2026-02-18 11:42:47.050
1771432967099,876.0,2026-02-18 11:42:47.099
1771432967152,876.0,2026-02-18 11:42:47.152
1771432967201,876.0,2026-02-18 11:42:47.201
1771432967251,876.0,2026-02-18 11:42:47.251
1771432967300,876.0,2026-02-18 11:42:47.300
1771432967353,876.0,2026-02-18 11:42:47.353
1771432967402,876.0,2026-02-18 11:42:47.402
1771432967452,876.0,2026-02-18 11:42:47.452
1771432967500,876.0,2026-02-18 11:42:47.500
1771432967554,876.0,2026-02-18 11:42:47.554
1771432967603,875.0,2026-02-18 11:42:47.603
1771432967652,876.0,2026-02-18 11:42:47.652
1771432967705,876.0,2026-02-18 11:42:47.705
1771432967757,876.0,2026-02-18 11:42:47.757
1771432967804,876.0,2026-02-18 11:42:47.804
1771432967853,876.0,2026-02-18 11:42:47.853
1771432967906,876.0,2026-02-18 11:42:47.906
1771432967955,876.0,2026-02-18 11:42:47.955
1771432968004,876.0,2026-02-18 11:42:48.004
1771432968058,876.0,2026-02-18 11:42:48.058
1771432968107,876.0,2026-02-18 11:42:48.107
1771432968156,877.0,2026-02-18 11:42:48.156
1771432968205,877.0,2026-02-18 11:42:48.205
1771432968259,877.0,2026-02-18 11:42:48.259
1771432968308,877.0,2026-02-18 11:42:48.308
1771432968357,877.0,2026-02-18 11:42:48.357
1771432968410,877.0,2026-02-18 11:42:48.410
1771432968459,878.0,2026-02-18 11:42:48.459
1771432968508,878.0,2026-02-18 11:42:48.508
1771432968558,879.0,2026-02-18 11:42:48.558
1771432968610,879.0,2026-02-18 11:42:48.610
1771432968660,880.0,2026-02-18 11:42:48.660
1771432968709,880.0,2026-02-18 11:42:48.709
1771432968758,881.0,2026-02-18 11:42:48.758
1771432968811,881.0,2026-02-18 11:42:48.811
1771432968860,881.0,2026-02-18 11:42:48.860
1771432968909,881.0,2026-02-18 11:42:48.909
1771432968963,881.0,2026-02-18 11:42:48.963
1771432969012,881.0,2026-02-18 11:42:49.012
1771432969061,881.0,2026-02-18 11:42:49.061
1771432969110,881.0,2026-02-18 11:42:49.110
1771432969163,881.0,2026-02-18 11:42:49.163
1771432969213,881.0,2026-02-18 11:42:49.213
1771432969262,881.0,2026-02-18 11:42:49.262
1771432969315,880.0,2026-02-18 11:42:49.315
1771432969364,880.0,2026-02-18 11:42:49.364
1771432969424,880.0,2026-02-18 11:42:49.424
1771432969462,879.0,2026-02-18 11:42:49.462
1771432969516,879.0,2026-02-18 11:42:49.516
1771432969565,879.0,2026-02-18 11:42:49.565
1771432969614,878.0,2026-02-18 11:42:49.614
1771432969667,878.0,2026-02-18 11:42:49.667
1771432969716,878.0,2026-02-18 11:42:49.716
1771432969765,878.0,2026-02-18 11:42:49.765
1771432969815,878.0,2026-02-18 11:42:49.815
1771432969868,878.0,2026-02-18 11:42:49.868
1771432969917,879.0,2026-02-18 11:42:49.917
1771432969966,879.0,2026-02-18 11:42:49.966
1771432970015,879.0,2026-02-18 11:42:50.015
1771432970069,879.0,2026-02-18 11:42:50.069
1771432970118,879.0,2026-02-18 11:42:50.118
1771432970167,879.0,2026-02-18 11:42:50.167
1771432970220,880.0,2026-02-18 11:42:50.220
1771432970269,880.0,2026-02-18 11:42:50.269
1771432970318,880.0,2026-02-18 11:42:50.318
1771432970368,880.0,2026-02-18 11:42:50.368
1771432970421,880.0,2026-02-18 11:42:50.421
1771432970470,881.0,2026-02-18 11:42:50.470
1771432970519,881.0,2026-02-18 11:42:50.519
1771432970572,882.0,2026-02-18 11:42:50.572
1771432970622,882.0,2026-02-18 11:42:50.622
1771432970671,882.0,2026-02-18 11:42:50.671
1771432970720,883.0,2026-02-18 11:42:50.720
1771432970773,883.0,2026-02-18 11:42:50.773
1771432970822,883.0,2026-02-18 11:42:50.822
1771432970871,883.0,2026-02-18 11:42:50.871
1771432970925,884.0,2026-02-18 11:42:50.925
1771432970975,884.0,2026-02-18 11:42:50.975
1771432971023,885.0,2026-02-18 11:42:51.023
1771432971072,886.0,2026-02-18 11:42:51.072
1771432971125,886.0,2026-02-18 11:42:51.125
1771432971175,887.0,2026-02-18 11:42:51.175
1771432971224,887.0,2026-02-18 11:42:51.224
1771432971273,888.0,2026-02-18 11:42:51.273
1771432971328,889.0,2026-02-18 11:42:51.328
1771432971375,889.0,2026-02-18 11:42:51.375
1771432971425,889.0,2026-02-18 11:42:51.425
1771432971478,889.0,2026-02-18 11:42:51.478
1771432971527,889.0,2026-02-18 11:42:51.527
1771432971576,889.0,2026-02-18 11:42:51.576
1771432971625,889.0,2026-02-18 11:42:51.625
1771432971678,889.0,2026-02-18 11:42:51.678
1771432971727,889.0,2026-02-18 11:42:51.727
1771432971777,889.0,2026-02-18 11:42:51.777
1771432971830,888.0,2026-02-18 11:42:51.830
1771432971879,888.0,2026-02-18 11:42:51.879
1771432971928,888.0,2026-02-18 11:42:51.928
1771432971977,888.0,2026-02-18 11:42:51.977
1771432972032,887.0,2026-02-18 11:42:52.032
1771432972080,887.0,2026-02-18 11:42:52.080
1771432972129,887.0,2026-02-18 11:42:52.129
1771432972182,886.0,2026-02-18 11:42:52.182
1771432972231,886.0,2026-02-18 11:42:52.231
1771432972280,886.0,2026-02-18 11:42:52.280
1771432972330,885.0,2026-02-18 11:42:52.330
1771432972383,885.0,2026-02-18 11:42:52.383
1771432972432,885.0,2026-02-18 11:42:52.432
1771432972483,886.0,2026-02-18 11:42:52.483
1771432972536,886.0,2026-02-18 11:42:52.536
1771432972586,886.0,2026-02-18 11:42:52.586
1771432972633,886.0,2026-02-18 11:42:52.633
1771432972682,886.0,2026-02-18 11:42:52.682
1771432972735,886.0,2026-02-18 11:42:52.735
1771432972784,886.0,2026-02-18 11:42:52.784
1771432972834,886.0,2026-02-18 11:42:52.834
1771432972886,886.0,2026-02-18 11:42:52.886
1771432972936,886.0,2026-02-18 11:42:52.936
1771432972985,887.0,2026-02-18 11:42:52.985
1771432973036,887.0,2026-02-18 11:42:53.036
1771432973087,887.0,2026-02-18 11:42:53.087
1771432973136,887.0,2026-02-18 11:42:53.136
1771432973185,887.0,2026-02-18 11:42:53.185
1771432973235,887.0,2026-02-18 11:42:53.235
1771432973288,888.0,2026-02-18 11:42:53.288
1771432973337,888.0,2026-02-18 11:42:53.337
1771432973386,888.0,2026-02-18 11:42:53.386
1771432973440,888.0,2026-02-18 11:42:53.440
1771432973489,888.0,2026-02-18 11:42:53.489
1771432973538,889.0,2026-02-18 11:42:53.538
1771432973587,889.0,2026-02-18 11:42:53.587
1771432973640,890.0,2026-02-18 11:42:53.640
1771432973689,890.0,2026-02-18 11:42:53.689
1771432973738,890.0,2026-02-18 11:42:53.738
1771432973792,891.0,2026-02-18 11:42:53.792
1771432973841,891.0,2026-02-18 11:42:53.841
1771432973890,891.0,2026-02-18 11:42:53.890
1771432973939,892.0,2026-02-18 11:42:53.939
1771432973992,892.0,2026-02-18 11:42:53.992
1771432974042,892.0,2026-02-18 11:42:54.042
1771432974091,892.0,2026-02-18 11:42:54.091
1771432974140,892.0,2026-02-18 11:42:54.140
1771432974193,891.0,2026-02-18 11:42:54.193
1771432974242,891.0,2026-02-18 11:42:54.242
1771432974292,891.0,2026-02-18 11:42:54.292
1771432974345,890.0,2026-02-18 11:42:54.345
1771432974394,890.0,2026-02-18 11:42:54.394
1771432974443,890.0,2026-02-18 11:42:54.443
1771432974492,889.0,2026-02-18 11:42:54.492
1771432974545,889.0,2026-02-18 11:42:54.545
1771432974594,888.0,2026-02-18 11:42:54.594
1771432974644,888.0,2026-02-18 11:42:54.644
1771432974697,887.0,2026-02-18 11:42:54.697
1771432974746,886.0,2026-02-18 11:42:54.746
1771432974795,886.0,2026-02-18 11:42:54.795
1771432974844,886.0,2026-02-18 11:42:54.844
1771432974897,886.0,2026-02-18 11:42:54.897
1771432974947,886.0,2026-02-18 11:42:54.947
1771432974999,886.0,2026-02-18 11:42:54.999
1771432975049,886.0,2026-02-18 11:42:55.049
1771432975098,886.0,2026-02-18 11:42:55.098
1771432975155,886.0,2026-02-18 11:42:55.155
1771432975197,886.0,2026-02-18 11:42:55.197
1771432975250,886.0,2026-02-18 11:42:55.250
1771432975299,886.0,2026-02-18 11:42:55.299
1771432975348,886.0,2026-02-18 11:42:55.348
1771432975397,886.0,2026-02-18 11:42:55.397
1771432975451,886.0,2026-02-18 11:42:55.451
1771432975500,887.0,2026-02-18 11:42:55.500
1771432975549,887.0,2026-02-18 11:42:55.549
1771432975602,887.0,2026-02-18 11:42:55.602
1771432975651,888.0,2026-02-18 11:42:55.651
1771432975700,888.0,2026-02-18 11:42:55.700
1771432975749,888.0,2026-02-18 11:42:55.749
1771432975803,888.0,2026-02-18 11:42:55.803
1771432975852,888.0,2026-02-18 11:42:55.852
1771432975901,888.0,2026-02-18 11:42:55.901
1771432975954,888.0,2026-02-18 11:42:55.954
1771432976004,888.0,2026-02-18 11:42:56.004
1771432976053,889.0,2026-02-18 11:42:56.053
1771432976102,889.0,2026-02-18 11:42:56.102
1771432976155,890.0,2026-02-18 11:42:56.155
1771432976204,890.0,2026-02-18 11:42:56.204
1771432976255,891.0,2026-02-18 11:42:56.255
1771432976307,891.0,2026-02-18 11:42:56.307
1771432976356,892.0,2026-02-18 11:42:56.356
1771432976405,892.0,2026-02-18 11:42:56.405
1771432976454,892.0,2026-02-18 11:42:56.454
1771432976507,892.0,2026-02-18 11:42:56.507
1771432976556,892.0,2026-02-18 11:42:56.556
1771432976606,892.0,2026-02-18 11:42:56.606
1771432976655,892.0,2026-02-18 11:42:56.655
1771432976708,892.0,2026-02-18 11:42:56.708
1771432976758,892.0,2026-02-18 11:42:56.758
1771432976806,892.0,2026-02-18 11:42:56.806
1771432976861,891.0,2026-02-18 11:42:56.861
1771432976909,891.0,2026-02-18 11:42:56.909
1771432976958,891.0,2026-02-18 11:42:56.958
1771432977007,890.0,2026-02-18 11:42:57.007
1771432977060,890.0,2026-02-18 11:42:57.060
1771432977109,889.0,2026-02-18 11:42:57.109
1771432977159,889.0,2026-02-18 11:42:57.159
1771432977212,888.0,2026-02-18 11:42:57.212
1771432977261,887.0,2026-02-18 11:42:57.261
1771432977310,887.0,2026-02-18 11:42:57.310
1771432977359,887.0,2026-02-18 11:42:57.359
1771432977412,886.0,2026-02-18 11:42:57.412
1771432977462,886.0,2026-02-18 11:42:57.462
1771432977511,886.0,2026-02-18 11:42:57.511
1771432977564,886.0,2026-02-18 11:42:57.564
1771432977613,886.0,2026-02-18 11:42:57.613
1771432977662,886.0,2026-02-18 11:42:57.662
1771432977711,886.0,2026-02-18 11:42:57.711
1771432977765,886.0,2026-02-18 11:42:57.765
1771432977814,886.0,2026-02-18 11:42:57.814
1771432977863,886.0,2026-02-18 11:42:57.863
1771432977916,886.0,2026-02-18 11:42:57.916
1771432977965,886.0,2026-02-18 11:42:57.965
1771432978014,886.0,2026-02-18 11:42:58.014
1771432978064,886.0,2026-02-18 11:42:58.064
1771432978117,886.0,2026-02-18 11:42:58.117
1771432978167,887.0,2026-02-18 11:42:58.167
1771432978215,887.0,2026-02-18 11:42:58.215
1771432978264,887.0,2026-02-18 11:42:58.264
1771432978318,887.0,2026-02-18 11:42:58.318
1771432978367,887.0,2026-02-18 11:42:58.367
1771432978416,887.0,2026-02-18 11:42:58.416
1771432978469,887.0,2026-02-18 11:42:58.469
1771432978518,887.0,2026-02-18 11:42:58.518
1771432978567,887.0,2026-02-18 11:42:58.567
1771432978617,888.0,2026-02-18 11:42:58.617
1771432978670,888.0,2026-02-18 11:42:58.670
1771432978719,889.0,2026-02-18 11:42:58.719
1771432978768,889.0,2026-02-18 11:42:58.768
1771432978821,889.0,2026-02-18 11:42:58.821
1771432978871,890.0,2026-02-18 11:42:58.871
1771432978920,890.0,2026-02-18 11:42:58.920
1771432978969,890.0,2026-02-18 11:42:58.969
1771432979022,891.0,2026-02-18 11:42:59.022
1771432979072,891.0,2026-02-18 11:42:59.072
1771432979121,891.0,2026-02-18 11:42:59.121
1771432979174,891.0,2026-02-18 11:42:59.174
1771432979232,891.0,2026-02-18 11:42:59.232
1771432979272,890.0,2026-02-18 11:42:59.272
1771432979321,890.0,2026-02-18 11:42:59.321
1771432979374,890.0,2026-02-18 11:42:59.374
1771432979423,890.0,2026-02-18 11:42:59.423
1771432979474,889.0,2026-02-18 11:42:59.474
1771432979522,889.0,2026-02-18 11:42:59.522
1771432979575,888.0,2026-02-18 11:42:59.575
1771432979624,888.0,2026-02-18 11:42:59.624
1771432979674,887.0,2026-02-18 11:42:59.674
1771432979727,887.0,2026-02-18 11:42:59.727
1771432979776,886.0,2026-02-18 11:42:59.776
1771432979825,885.0,2026-02-18 11:42:59.825
1771432979874,885.0,2026-02-18 11:42:59.874
1771432979928,885.0,2026-02-18 11:42:59.928
1771432979976,884.0,2026-02-18 11:42:59.976
1771432980025,884.0,2026-02-18 11:43:00.025
1771432980079,884.0,2026-02-18 11:43:00.079
1771432980128,884.0,2026-02-18 11:43:00.128
1771432980177,884.0,2026-02-18 11:43:00.177
1771432980226,884.0,2026-02-18 11:43:00.226
1771432980279,884.0,2026-02-18 11:43:00.279
1771432980329,884.0,2026-02-18 11:43:00.329
1771432980378,884.0,2026-02-18 11:43:00.378
